# file...... ./glm_output/meter_29.csv
# date...... Tue May  2 10:06:58 2023
# user...... deras
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,tn_meter_4br_338:measured_real_power,tn_meter_5br_340:measured_real_power,tn_meter_2br_313:measured_real_power,tn_meter_4br_328:measured_real_power,tn_meter_4br_161:measured_real_power,tn_meter_3br_65:measured_real_power,tn_meter_3br_78:measured_real_power,tn_meter_1br_13:measured_real_power,tn_meter_1br_169:measured_real_power,tn_meter_2br_204:measured_real_power,tn_meter_3br_245:measured_real_power,tn_meter_3br_59:measured_real_power,tn_meter_3br_115:measured_real_power,tn_meter_2br_201:measured_real_power,tn_meter_5br_29:measured_real_power,tn_meter_5br_85:measured_real_power,tn_meter_1br_270:measured_real_power,tn_meter_2br_243:measured_real_power,tn_meter_2br_234:measured_real_power,tn_meter_2br_19:measured_real_power,tn_meter_4br_56:measured_real_power,tn_meter_2br_282:measured_real_power,tn_meter_2br_182:measured_real_power,tn_meter_2br_49:measured_real_power,tn_meter_5br_31:measured_real_power
2021-12-25 04:39:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:40:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:41:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:42:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:43:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:44:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:45:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:46:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:47:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:48:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:49:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:50:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:51:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:52:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:53:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:54:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:55:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:56:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:57:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:58:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:59:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:00:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:01:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:02:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:03:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:04:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:05:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:06:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:07:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:08:00 UTC,+0,+0,+0,+0,+4535.18,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:09:00 UTC,+0,+0,+0,+0,+4535.18,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:10:00 UTC,+0,+0,+0,+0,+4535.18,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:11:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4535.86,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:12:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4535.86,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:13:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4532.83,+0,+4532.83,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:14:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4535.97,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:15:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4529.46,+0,+0,+0,+4529.46,+0,+0,+4529.46,+0,+0,+0,+0,+0
2021-12-25 05:16:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4528.34,+0,+0,+0,+4528.34,+0,+0,+4528.34,+0,+0,+0,+0,+0
2021-12-25 05:17:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4530.81,+0,+0,+4530.81,+0,+0,+0,+0,+0
2021-12-25 05:18:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4533.17,+0,+0,+0,+0,+0
2021-12-25 05:19:00 UTC,+0,+0,+4531.02,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4533.49,+0,+0,+0,+4490.67,+0
2021-12-25 05:20:00 UTC,+0,+0,+4528.1,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4533.04,+0,+4482.2,+0,+4482.2,+0
2021-12-25 05:21:00 UTC,+0,+0,+4528.78,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4533.72,+0,+4497.53,+0,+4497.53,+0
2021-12-25 05:22:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4534.74,+0,+4499.11,+0,+4499.11,+0
2021-12-25 05:23:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4535.32,+0,+0,+0,+0,+0,+0,+0,+0,+4535.32,+0,+4503.91,+0,+0,+4503.91
2021-12-25 05:24:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4534.76,+0,+0,+0,+0,+0,+0,+0,+0,+4534.76,+0,+0,+0,+0,+4519.7
2021-12-25 05:25:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4534.88,+0,+0,+0,+0,+0,+0,+0,+0,+4534.88,+0,+0,+0,+0,+4507.49
2021-12-25 05:26:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4534.76,+0,+0,+0,+0,+0
2021-12-25 05:27:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4535.21,+0,+0,+0,+0,+0
2021-12-25 05:28:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4535.1,+0,+0,+0,+0,+0
2021-12-25 05:29:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4534.98,+0,+0,+0,+0,+0
2021-12-25 05:30:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:31:00 UTC,+0,+0,+0,+4535.54,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:32:00 UTC,+0,+0,+0,+4535.75,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:33:00 UTC,+0,+0,+0,+4535.33,+0,+0,+0,+0,+0,+4535.33,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:34:00 UTC,+0,+0,+0,+4534.9,+0,+0,+0,+0,+0,+4534.9,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:35:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4535.33,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:36:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:37:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:38:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:39:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:40:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:41:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:42:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:43:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:44:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:45:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4535.88,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:46:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4535.41,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:47:00 UTC,+4534.28,+0,+0,+0,+0,+0,+0,+4534.28,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:48:00 UTC,+4531.7,+0,+0,+4531.7,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:49:00 UTC,+4532.28,+0,+0,+4532.28,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:50:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:51:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:52:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:53:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:54:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:55:00 UTC,+0,+0,+0,+4532.37,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:56:00 UTC,+0,+0,+0,+4532.37,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:57:00 UTC,+0,+0,+0,+4532.6,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:58:00 UTC,+0,+0,+0,+4532.38,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:59:00 UTC,+0,+0,+0,+4535.53,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:00:00 UTC,+0,+0,+0,+4535.09,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:01:00 UTC,+0,+0,+0,+4535.19,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:02:00 UTC,+0,+0,+0,+4535.98,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4522.29,+0,+0,+0
2021-12-25 06:03:00 UTC,+0,+0,+0,+4535.98,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4529.61,+0,+0,+0
2021-12-25 06:04:00 UTC,+0,+0,+0,+4535.32,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4517.16,+0,+0,+4517.16
2021-12-25 06:05:00 UTC,+0,+0,+0,+4535.5,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4500.49,+0,+0,+4500.49
2021-12-25 06:06:00 UTC,+0,+0,+0,+4535.86,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4494.39,+0,+0,+0
2021-12-25 06:07:00 UTC,+0,+0,+0,+4536.31,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4495.27,+0,+0,+0
2021-12-25 06:08:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4504.39,+0,+0,+0
2021-12-25 06:09:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4507.78,+0,+0,+0
2021-12-25 06:10:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4536.43,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4508.17,+0,+0,+0
2021-12-25 06:11:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4536.54,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4508.24,+0,+0,+0
2021-12-25 06:12:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4535.66,+0,+0,+0,+0,+4535.66,+0,+0,+0,+0,+4519.71,+0,+0,+0
2021-12-25 06:13:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4535.78,+0,+0,+0,+0,+4535.78,+0,+0,+0,+0,+4507.77,+0,+0,+0
2021-12-25 06:14:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4535.79,+0,+0,+0,+0,+4535.79,+0,+0,+0,+0,+4498.07,+0,+0,+0
2021-12-25 06:15:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4536.58,+0,+0,+0,+0,+0,+0,+4536.58,+0,+0,+4493.2,+0,+0,+0
2021-12-25 06:16:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4536.91,+0,+0,+4491.35,+0,+0,+0
2021-12-25 06:17:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4536.21,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4536.21,+0,+0,+4479.67,+0,+0,+0
2021-12-25 06:18:00 UTC,+0,+4534.98,+0,+0,+0,+0,+0,+0,+4534.98,+0,+0,+0,+0,+0,+4532.51,+0,+0,+0,+4532.51,+0,+0,+4465.65,+0,+0,+0
2021-12-25 06:19:00 UTC,+0,+4534.42,+0,+0,+0,+0,+0,+0,+4534.42,+0,+0,+0,+0,+0,+4531.95,+0,+0,+0,+4531.95,+0,+0,+4473.27,+0,+0,+0
2021-12-25 06:20:00 UTC,+0,+4535.64,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4535.64,+0,+0,+0,+0,+0,+0,+4478.15,+0,+0,+0
2021-12-25 06:21:00 UTC,+0,+4535.75,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4535.75,+0,+0,+0,+0,+0,+0,+4483.66,+0,+0,+0
2021-12-25 06:22:00 UTC,+0,+4535.07,+0,+0,+0,+0,+0,+0,+4535.07,+0,+0,+0,+0,+0,+4535.07,+0,+0,+0,+0,+0,+0,+4478.2,+0,+0,+0
2021-12-25 06:23:00 UTC,+0,+4535.08,+0,+0,+0,+0,+0,+0,+4535.08,+0,+0,+0,+0,+0,+4535.08,+0,+0,+0,+0,+0,+0,+4484.92,+0,+0,+0
2021-12-25 06:24:00 UTC,+0,+4535.31,+0,+0,+0,+0,+0,+0,+4535.31,+0,+0,+0,+0,+0,+4535.31,+0,+0,+0,+0,+0,+0,+4467.46,+0,+0,+0
2021-12-25 06:25:00 UTC,+0,+4534.09,+0,+0,+0,+0,+4531.62,+0,+4531.62,+0,+0,+0,+0,+0,+0,+4534.09,+0,+0,+0,+0,+4456.56,+4456.56,+0,+0,+0
2021-12-25 06:26:00 UTC,+0,+4533.86,+0,+0,+0,+0,+4531.39,+0,+4531.39,+0,+0,+0,+0,+0,+0,+4533.86,+0,+0,+0,+0,+4464.92,+4464.92,+0,+0,+0
2021-12-25 06:27:00 UTC,+0,+4533.75,+0,+0,+0,+0,+4531.28,+0,+4531.28,+0,+0,+0,+0,+0,+0,+4533.75,+0,+0,+0,+0,+4463.56,+4463.56,+0,+0,+0
2021-12-25 06:28:00 UTC,+0,+4533.65,+0,+0,+0,+0,+4528.71,+4528.71,+4528.71,+0,+0,+0,+0,+0,+0,+4533.65,+0,+0,+0,+0,+0,+4473.86,+0,+0,+0
2021-12-25 06:29:00 UTC,+0,+4533.54,+0,+0,+0,+0,+4528.6,+4528.6,+4528.6,+0,+0,+0,+0,+0,+0,+4533.54,+0,+0,+0,+0,+0,+4475.17,+0,+0,+0
2021-12-25 06:30:00 UTC,+0,+4533.43,+0,+0,+0,+0,+4528.49,+4528.49,+4528.49,+0,+0,+0,+0,+0,+0,+4533.43,+0,+0,+0,+0,+0,+4474.24,+0,+0,+0
2021-12-25 06:31:00 UTC,+0,+4533.65,+0,+0,+0,+0,+4528.71,+4528.71,+4528.71,+0,+0,+0,+0,+0,+0,+4533.65,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:32:00 UTC,+0,+4533.63,+0,+0,+0,+0,+4528.69,+4528.69,+4528.69,+0,+0,+0,+0,+0,+0,+4533.63,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:33:00 UTC,+0,+4534.19,+0,+0,+0,+0,+0,+4531.72,+4531.72,+0,+0,+0,+0,+0,+0,+4534.19,+0,+0,+0,+0,+4455.23,+0,+0,+0,+0
2021-12-25 06:34:00 UTC,+0,+4534.31,+0,+0,+0,+0,+0,+4531.84,+4531.84,+0,+0,+0,+0,+0,+0,+4534.31,+0,+0,+0,+0,+4472.26,+0,+0,+0,+0
2021-12-25 06:35:00 UTC,+0,+4534.31,+0,+0,+0,+0,+0,+4531.84,+4531.84,+0,+0,+0,+0,+0,+0,+4534.31,+0,+0,+0,+0,+4472.24,+0,+0,+0,+0
2021-12-25 06:36:00 UTC,+0,+4533.2,+0,+0,+0,+0,+0,+4530.73,+4530.73,+0,+0,+0,+0,+0,+0,+4530.73,+4530.73,+0,+0,+0,+4490.41,+0,+0,+0,+0
2021-12-25 06:37:00 UTC,+0,+4529.63,+0,+0,+0,+0,+0,+4529.63,+4529.63,+0,+0,+0,+0,+0,+0,+4529.63,+4529.63,+0,+0,+0,+4498.2,+0,+0,+0,+0
2021-12-25 06:38:00 UTC,+0,+4529.95,+0,+0,+0,+0,+0,+4529.95,+4529.95,+0,+0,+0,+0,+0,+0,+4529.95,+4529.95,+0,+0,+0,+4488.58,+0,+0,+0,+0
2021-12-25 06:39:00 UTC,+0,+4530.94,+0,+0,+0,+0,+0,+0,+4533.41,+0,+0,+0,+0,+0,+0,+0,+4533.41,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:40:00 UTC,+0,+4531.73,+0,+0,+0,+0,+0,+0,+4534.2,+0,+0,+0,+0,+0,+0,+0,+4534.2,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:41:00 UTC,+0,+4531.39,+0,+0,+0,+0,+4531.39,+0,+4531.39,+0,+0,+0,+0,+0,+0,+0,+4533.86,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:42:00 UTC,+0,+4531.17,+0,+0,+0,+0,+4528.7,+0,+4528.7,+0,+0,+4528.7,+0,+0,+0,+0,+4533.64,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:43:00 UTC,+0,+4531.19,+0,+0,+0,+4528.72,+0,+0,+4528.72,+0,+0,+4528.72,+0,+0,+0,+0,+4533.66,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:44:00 UTC,+0,+4530.85,+0,+0,+0,+4528.38,+0,+0,+4528.38,+0,+0,+4528.38,+0,+0,+0,+0,+4533.32,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:45:00 UTC,+0,+4530.5,+0,+0,+0,+4528.03,+0,+0,+4528.03,+0,+0,+4528.03,+0,+0,+0,+0,+4532.97,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:46:00 UTC,+0,+4527.47,+0,+4527.47,+0,+4527.47,+0,+0,+4527.47,+0,+0,+4527.47,+0,+0,+0,+0,+4532.41,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:47:00 UTC,+0,+4529.37,+0,+4529.37,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4534.31,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:48:00 UTC,+0,+4528.26,+0,+4528.26,+0,+4533.2,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4533.2,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:49:00 UTC,+0,+4527.82,+0,+4527.82,+0,+4532.76,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4530.29,+4530.29,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:50:00 UTC,+0,+4530.93,+0,+0,+0,+4533.4,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4530.93,+4530.93,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:51:00 UTC,+0,+4531.04,+0,+0,+0,+4533.5,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4531.04,+4531.04,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:52:00 UTC,+0,+4533.52,+0,+0,+0,+4533.52,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4531.05,+4531.05,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:53:00 UTC,+0,+4532.96,+0,+0,+0,+4530.49,+0,+0,+4530.49,+0,+0,+0,+0,+0,+0,+4530.49,+4530.49,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:54:00 UTC,+0,+4530.06,+0,+4530.06,+0,+4530.06,+0,+0,+4530.06,+0,+0,+0,+0,+0,+0,+4530.06,+4530.06,+0,+0,+0,+0,+0,+0,+0,+0
