# file...... ./glm_output/meter_14.csv
# date...... Tue May  2 10:06:58 2023
# user...... deras
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,tn_meter_2br_207:measured_real_power,tn_meter_5br_336:measured_real_power,tn_meter_5br_45:measured_real_power,tn_meter_1br_14:measured_real_power,tn_meter_2br_218:measured_real_power,tn_meter_3br_79:measured_real_power,tn_meter_1br_103:measured_real_power,tn_meter_1br_241:measured_real_power,tn_meter_4br_266:measured_real_power,tn_meter_4br_139:measured_real_power,tn_meter_4br_89:measured_real_power,tn_meter_3br_6:measured_real_power,tn_meter_5br_72:measured_real_power,tn_meter_4br_38:measured_real_power,tn_meter_2br_103:measured_real_power,tn_meter_1br_60:measured_real_power,tn_meter_3br_216:measured_real_power,tn_meter_4br_25:measured_real_power,tn_meter_1br_68:measured_real_power,tn_meter_3br_282:measured_real_power,tn_meter_4br_159:measured_real_power,tn_meter_1br_259:measured_real_power,tn_meter_5br_27:measured_real_power,tn_meter_1br_238:measured_real_power,tn_meter_5br_159:measured_real_power
2021-12-25 04:41:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4484.97,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:42:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4484.2,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:43:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4483.65,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:44:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4483.8,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:45:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4480.4,+0,+4480.4,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:46:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4479.65,+0,+4479.65,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:47:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4487.1,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:48:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4488.02,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:49:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4489.61,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:50:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4491.03,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:51:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4487.18,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:52:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4490.11,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:53:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4489.35,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:54:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4488.84,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:55:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4487.67,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:56:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4487.54,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:57:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4488.48,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:58:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4488,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:59:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4489.74,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:00:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4492.89,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:01:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4490.1,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:02:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4491.02,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:03:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4490.78,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:04:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4482.01,+0,+0,+0,+0,+0,+4482.01,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:05:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4480.76,+0,+0,+0,+0,+0,+4480.76,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:06:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4481.45,+0,+0,+0,+0,+0,+4481.45,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:07:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4481.81,+0,+0,+0,+0,+0,+4481.81,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:08:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4484.05,+0,+0,+0,+0,+0,+4484.05,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:09:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4484.94,+0,+0,+0,+0,+0,+4484.94,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:10:00 UTC,+4485.54,+0,+0,+0,+0,+0,+0,+4485.54,+0,+0,+0,+0,+0,+4485.54,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:11:00 UTC,+4471.19,+0,+0,+0,+0,+0,+0,+4473.62,+0,+0,+0,+0,+0,+4473.62,+0,+0,+0,+0,+0,+0,+0,+4473.62,+0,+0,+0
2021-12-25 05:12:00 UTC,+4458.33,+0,+0,+0,+0,+0,+0,+4463.19,+0,+0,+0,+0,+0,+4463.19,+0,+0,+0,+0,+0,+0,+0,+4463.19,+0,+0,+0
2021-12-25 05:13:00 UTC,+4453.44,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4458.3,+0,+0,+0
2021-12-25 05:14:00 UTC,+4457.84,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4462.7,+0,+0,+0
2021-12-25 05:15:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4468.48,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:16:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4478.61,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:17:00 UTC,+0,+0,+0,+4479.26,+0,+0,+0,+4479.26,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:18:00 UTC,+0,+0,+0,+4475.18,+0,+0,+0,+4475.18,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:19:00 UTC,+0,+0,+0,+4473.51,+0,+0,+0,+4473.51,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:20:00 UTC,+0,+0,+0,+4474.31,+0,+0,+0,+4474.31,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:21:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4467.84,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4467.84,+0,+0
2021-12-25 05:22:00 UTC,+0,+0,+0,+0,+4461,+0,+0,+4461,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4463.43,+0,+0
2021-12-25 05:23:00 UTC,+0,+0,+0,+0,+4457.51,+0,+0,+4457.51,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4457.51,+0,+0,+4457.51,+0,+0
2021-12-25 05:24:00 UTC,+0,+0,+0,+0,+4460.32,+0,+0,+4460.32,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4460.32,+0,+0,+4460.32,+0,+0
2021-12-25 05:25:00 UTC,+0,+0,+0,+0,+4465.61,+0,+0,+4465.61,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4465.61,+0,+0,+0,+0,+0
2021-12-25 05:26:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4473.78,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:27:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4472.67,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:28:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4466.45,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:29:00 UTC,+0,+0,+0,+0,+0,+4462.56,+0,+4462.56,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:30:00 UTC,+0,+0,+0,+0,+0,+4458.68,+0,+4458.68,+0,+0,+0,+0,+0,+0,+0,+0,+4461.11,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:31:00 UTC,+0,+0,+0,+0,+0,+4469.21,+0,+4469.21,+0,+0,+0,+0,+0,+0,+0,+0,+4471.65,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:32:00 UTC,+0,+0,+0,+0,+0,+4466.84,+0,+4466.84,+0,+0,+0,+0,+0,+0,+0,+0,+4469.27,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:33:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4463.67,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:34:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:35:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:36:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4453.18,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:37:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4450.5,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:38:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4453.61,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4451.18,+0,+0
2021-12-25 05:39:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4461.48,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4459.05,+0,+0
2021-12-25 05:40:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4462.84,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4460.41,+0,+0
2021-12-25 05:41:00 UTC,+0,+0,+4454.91,+0,+0,+0,+0,+4457.34,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4454.91,+0,+0
2021-12-25 05:42:00 UTC,+0,+0,+4448.49,+0,+0,+0,+0,+4450.91,+0,+0,+0,+0,+0,+0,+0,+0,+4448.49,+4448.49,+0,+0,+0,+0,+4448.49,+0,+4448.49
2021-12-25 05:43:00 UTC,+0,+0,+4446.08,+0,+0,+0,+0,+4448.5,+0,+0,+0,+0,+0,+0,+0,+0,+4446.08,+4446.08,+0,+0,+0,+0,+4446.08,+0,+4446.08
2021-12-25 05:44:00 UTC,+0,+0,+4449.99,+0,+0,+0,+0,+4452.41,+0,+0,+0,+0,+0,+0,+0,+0,+4449.99,+4449.99,+0,+0,+0,+0,+4449.99,+0,+4449.99
2021-12-25 05:45:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4450.11,+0,+0,+0,+0,+0,+0,+0,+0,+4450.11,+0,+0,+0,+4445.26,+0,+4445.26,+0,+4445.26
2021-12-25 05:46:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4451.81,+0,+0,+4451.81,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4451.81,+0,+4451.81,+0,+0
2021-12-25 05:47:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4452.32,+0,+0,+4452.32,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4452.32,+0,+4452.32,+0,+0
2021-12-25 05:48:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4456.81,+0,+0,+4456.81,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4456.81,+0,+4456.81,+0,+0
2021-12-25 05:49:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4464.51,+0,+0,+0,+0,+4464.51,+0,+0,+0,+0,+4462.08,+0,+4462.08,+0,+0
2021-12-25 05:50:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4463.43,+0,+0,+0,+0,+4463.43,+0,+0,+0,+0
2021-12-25 05:51:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4462.3,+0,+4462.3,+0,+0,+0,+0,+4464.73,+0,+0,+0,+0
2021-12-25 05:52:00 UTC,+0,+0,+0,+4464.91,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4462.48,+0,+4462.48,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:53:00 UTC,+0,+0,+0,+4460.74,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4460.74,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:54:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4461.09,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:55:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4459.1,+0,+4459.1,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4461.53,+0
2021-12-25 05:56:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4460.12,+0,+4460.12,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4462.55,+0
2021-12-25 05:57:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4459.13,+0,+0,+0,+0,+4459.13,+0,+0,+0,+0,+4461.56,+0
2021-12-25 05:58:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4463.27,+0,+0,+0,+0,+4463.27,+0,+0,+0,+0,+4465.7,+0
2021-12-25 05:59:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4462.67,+0,+0,+0,+0,+0,+0,+4462.67,+0,+0,+0,+0,+4465.1,+0
2021-12-25 06:00:00 UTC,+4464.43,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4464.43,+0,+0,+0,+0,+0,+0,+4464.43,+0,+0,+0,+0,+4466.86,+0
2021-12-25 06:01:00 UTC,+4459.37,+0,+0,+0,+0,+0,+0,+0,+4461.8,+0,+0,+4459.37,+0,+0,+0,+0,+0,+0,+4459.37,+0,+0,+0,+0,+4461.8,+0
2021-12-25 06:02:00 UTC,+4459.87,+0,+0,+0,+0,+0,+0,+0,+4462.3,+0,+0,+4457.43,+0,+0,+0,+0,+0,+4457.43,+4457.43,+0,+0,+0,+0,+4462.3,+0
2021-12-25 06:03:00 UTC,+4456.44,+0,+0,+0,+0,+0,+0,+0,+4458.87,+0,+0,+4454.01,+0,+0,+0,+0,+0,+4454.01,+4454.01,+0,+0,+0,+0,+4458.87,+0
2021-12-25 06:04:00 UTC,+4456.35,+0,+0,+0,+0,+0,+0,+0,+4458.78,+0,+0,+4453.92,+0,+0,+0,+0,+0,+4453.92,+4453.92,+0,+0,+0,+0,+4458.78,+0
2021-12-25 06:05:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4467.4,+0,+0,+4462.53,+0,+0,+0,+0,+0,+4462.53,+4462.53,+0,+0,+0,+0,+4467.4,+0
2021-12-25 06:06:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4459.62,+0,+0,+4454.76,+0,+0,+0,+0,+0,+4454.76,+4454.76,+0,+0,+0,+0,+4459.62,+0
2021-12-25 06:07:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4456.42,+0,+0,+4451.56,+0,+0,+0,+0,+0,+4451.56,+4451.56,+0,+0,+0,+0,+4456.42,+0
2021-12-25 06:08:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4450.8,+0,+0,+4448.38,+0,+0,+0,+0,+0,+4448.38,+0,+0,+0,+0,+0,+4450.8,+0
2021-12-25 06:09:00 UTC,+0,+0,+0,+4450.43,+0,+0,+0,+0,+4450.43,+0,+0,+4450.43,+0,+0,+0,+0,+0,+4450.43,+0,+0,+0,+0,+0,+4452.85,+0
2021-12-25 06:10:00 UTC,+0,+0,+0,+4444.9,+0,+0,+4444.9,+0,+4444.9,+0,+0,+0,+0,+0,+4447.33,+0,+0,+4447.33,+0,+0,+0,+0,+0,+4449.75,+0
2021-12-25 06:11:00 UTC,+0,+0,+0,+0,+0,+0,+4447.25,+0,+4447.25,+0,+0,+0,+0,+0,+4447.25,+0,+0,+4447.25,+0,+0,+0,+0,+4447.25,+4447.25,+0
2021-12-25 06:12:00 UTC,+4446.73,+0,+0,+0,+0,+0,+4446.73,+0,+4446.73,+0,+0,+0,+0,+0,+4446.73,+0,+0,+4446.73,+0,+0,+0,+0,+4446.73,+4446.73,+0
2021-12-25 06:13:00 UTC,+4445.71,+0,+0,+0,+0,+0,+4445.71,+0,+4445.71,+0,+0,+0,+0,+0,+4445.71,+0,+0,+4445.71,+0,+0,+0,+0,+4445.71,+4445.71,+0
2021-12-25 06:14:00 UTC,+4449.69,+0,+0,+0,+0,+0,+0,+0,+4452.12,+0,+0,+0,+0,+0,+0,+0,+0,+4452.12,+0,+0,+0,+0,+4449.69,+4449.69,+0
2021-12-25 06:15:00 UTC,+4450.79,+0,+0,+0,+0,+0,+0,+0,+4453.21,+0,+0,+0,+0,+0,+0,+0,+0,+4453.21,+0,+0,+0,+0,+4450.79,+4450.79,+0
2021-12-25 06:16:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4456.48,+0,+0,+0,+0,+0,+0,+0,+0,+4456.48,+0,+0,+0,+0,+4454.06,+4454.06,+0
2021-12-25 06:17:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4457.09,+0,+0,+0,+0,+0,+0,+0,+0,+4457.09,+0,+0,+0,+0,+4454.66,+4454.66,+0
2021-12-25 06:18:00 UTC,+0,+4453.43,+0,+0,+0,+0,+0,+0,+4455.86,+0,+0,+0,+0,+0,+0,+0,+0,+4455.86,+0,+0,+0,+0,+4453.43,+4453.43,+0
2021-12-25 06:19:00 UTC,+0,+4452.97,+0,+0,+0,+0,+0,+0,+4455.4,+0,+0,+0,+0,+0,+0,+0,+0,+4452.97,+4452.97,+0,+0,+0,+4452.97,+4452.97,+0
2021-12-25 06:20:00 UTC,+0,+4452.58,+0,+0,+0,+0,+0,+0,+4455.01,+0,+0,+4450.16,+0,+0,+0,+0,+0,+4450.16,+4450.16,+0,+0,+0,+4455.01,+0,+0
2021-12-25 06:21:00 UTC,+0,+4453.14,+0,+0,+0,+0,+0,+0,+4455.56,+0,+0,+4450.71,+0,+0,+0,+0,+0,+4450.71,+4450.71,+0,+0,+0,+4455.56,+0,+0
2021-12-25 06:22:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4456.08,+0,+0,+4451.22,+0,+0,+0,+0,+0,+4451.22,+4451.22,+0,+0,+0,+0,+0,+0
2021-12-25 06:23:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4456.21,+0,+0,+4451.36,+0,+0,+0,+0,+0,+4451.36,+4451.36,+0,+0,+0,+0,+0,+0
2021-12-25 06:24:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4456.12,+0,+0,+4453.69,+0,+0,+0,+0,+0,+4453.69,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:25:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4462.85,+0,+0,+4460.42,+0,+0,+0,+0,+0,+4460.42,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:26:00 UTC,+0,+4456.7,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4459.13,+0,+0,+0,+0,+0,+4459.13,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:27:00 UTC,+0,+4469.21,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4469.21,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:28:00 UTC,+0,+4469.73,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4469.73,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:29:00 UTC,+0,+4471.14,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4468.7,+0,+0,+0,+0,+4468.7,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:30:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4468.29,+0,+0,+0,+0,+4468.29,+0,+0,+0,+4468.29,+4468.29,+0,+0
2021-12-25 06:31:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4472,+0,+0,+0,+0,+4472,+0,+0,+0,+4472,+4472,+0,+0
2021-12-25 06:32:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4477.42,+0,+0,+0,+4474.99,+4474.99,+0,+0
2021-12-25 06:33:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4471.21,+0,+0,+0,+4468.78,+4468.78,+0,+0
2021-12-25 06:34:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4474.01,+0,+0,+0,+4471.58,+4471.58,+0,+0
2021-12-25 06:35:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4477.31,+0,+0,+0,+4474.88,+4474.88,+0,+0
2021-12-25 06:36:00 UTC,+0,+4458.64,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4463.51,+0,+0,+0,+4461.07,+4461.07,+0,+0
2021-12-25 06:37:00 UTC,+0,+4450.18,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4455.04,+0,+0,+0,+4452.61,+4452.61,+0,+0
2021-12-25 06:38:00 UTC,+0,+0,+0,+0,+0,+4459.9,+0,+4459.9,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4462.33,+0,+0,+0,+4459.9,+4459.9,+0,+0
2021-12-25 06:39:00 UTC,+0,+0,+0,+0,+0,+4459.09,+0,+4459.09,+0,+0,+4459.09,+0,+0,+0,+0,+0,+0,+4463.95,+0,+0,+0,+4461.52,+4461.52,+0,+0
2021-12-25 06:40:00 UTC,+0,+0,+0,+0,+0,+4462.28,+0,+4462.28,+0,+0,+4462.28,+0,+0,+0,+0,+0,+0,+4467.15,+0,+0,+0,+4464.72,+4464.72,+0,+0
2021-12-25 06:41:00 UTC,+0,+0,+0,+0,+4455.18,+0,+0,+4455.18,+0,+0,+4455.18,+0,+0,+4457.61,+0,+0,+0,+4457.61,+0,+0,+0,+4457.61,+4457.61,+0,+0
2021-12-25 06:42:00 UTC,+0,+0,+0,+0,+4451.08,+0,+0,+4451.08,+0,+0,+4451.08,+0,+0,+4453.51,+0,+0,+0,+4453.51,+0,+0,+0,+4453.51,+4453.51,+0,+0
2021-12-25 06:43:00 UTC,+0,+0,+0,+0,+4454.23,+0,+0,+4454.23,+0,+0,+4454.23,+0,+0,+4456.66,+0,+0,+0,+4456.66,+0,+0,+0,+4459.09,+0,+0,+0
2021-12-25 06:44:00 UTC,+0,+0,+0,+0,+4452.9,+0,+0,+4452.9,+0,+0,+4452.9,+0,+0,+4455.33,+0,+0,+0,+4455.33,+0,+0,+0,+4457.76,+0,+0,+0
2021-12-25 06:45:00 UTC,+0,+0,+0,+0,+4451.16,+0,+0,+4451.16,+0,+0,+4451.16,+0,+0,+4453.59,+0,+0,+0,+4453.59,+0,+0,+0,+4456.01,+0,+0,+0
2021-12-25 06:46:00 UTC,+0,+0,+0,+0,+4453.8,+0,+0,+4453.8,+0,+0,+4453.8,+0,+0,+4456.23,+0,+0,+0,+4456.23,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:47:00 UTC,+0,+0,+0,+0,+4455.74,+0,+0,+4455.74,+0,+0,+4455.74,+0,+0,+0,+0,+0,+0,+4460.59,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:48:00 UTC,+0,+0,+0,+0,+4454.61,+0,+0,+4454.61,+0,+0,+4454.61,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:49:00 UTC,+0,+0,+0,+0,+4451.03,+0,+0,+4451.03,+4451.03,+0,+4451.03,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4458.32,+0,+0,+0
2021-12-25 06:50:00 UTC,+0,+0,+0,+0,+4451.21,+0,+0,+4451.21,+4451.21,+0,+4451.21,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4458.5,+0,+0,+0
2021-12-25 06:51:00 UTC,+0,+0,+0,+0,+4448.14,+0,+0,+4448.14,+4448.14,+0,+4448.14,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4455.42,+0,+0,+0
2021-12-25 06:52:00 UTC,+0,+0,+0,+0,+4447.86,+0,+0,+4447.86,+4447.86,+0,+4447.86,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4455.15,+0,+0,+0
