# file...... ./glm_output/meter_38.csv
# date...... Tue May  2 10:06:58 2023
# user...... deras
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,tn_meter_4br_28:measured_real_power,tn_meter_5br_326:measured_real_power,tn_meter_3br_82:measured_real_power,tn_meter_2br_199:measured_real_power,tn_meter_4br_293:measured_real_power,tn_meter_1br_151:measured_real_power,tn_meter_5br_209:measured_real_power,tn_meter_3br_288:measured_real_power,tn_meter_4br_33:measured_real_power,tn_meter_3br_42:measured_real_power,tn_meter_1br_308:measured_real_power,tn_meter_5br_310:measured_real_power,tn_meter_5br_168:measured_real_power,tn_meter_4br_58:measured_real_power,tn_meter_2br_176:measured_real_power,tn_meter_4br_60:measured_real_power,tn_meter_1br_118:measured_real_power,tn_meter_3br_209:measured_real_power,tn_meter_3br_76:measured_real_power,tn_meter_1br_280:measured_real_power,tn_meter_4br_208:measured_real_power,tn_meter_3br_112:measured_real_power,tn_meter_1br_275:measured_real_power,tn_meter_2br_144:measured_real_power,tn_meter_3br_261:measured_real_power
2021-12-25 04:38:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4483.22
2021-12-25 04:39:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4480.96
2021-12-25 04:40:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4476.62
2021-12-25 04:41:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4474.67
2021-12-25 04:42:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4470.45
2021-12-25 04:43:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4470.53
2021-12-25 04:44:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4470.52
2021-12-25 04:45:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4470.03
2021-12-25 04:46:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4469.53
2021-12-25 04:47:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4476.75
2021-12-25 04:48:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4477.67
2021-12-25 04:49:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4479.22
2021-12-25 04:50:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4481.72
2021-12-25 04:51:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4476.97
2021-12-25 04:52:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4479.89
2021-12-25 04:53:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4478.37
2021-12-25 04:54:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4478.37
2021-12-25 04:55:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4476.52
2021-12-25 04:56:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4477.62
2021-12-25 04:57:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4481.62
2021-12-25 04:58:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4477.7
2021-12-25 04:59:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4482.51
2021-12-25 05:00:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4487.43
2021-12-25 05:01:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4478.98
2021-12-25 05:02:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4482.66
2021-12-25 05:03:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4481.99
2021-12-25 05:04:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4469.55
2021-12-25 05:05:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4469.89
2021-12-25 05:06:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4471.1
2021-12-25 05:07:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4472.17
2021-12-25 05:08:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4477.03
2021-12-25 05:09:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4477.83
2021-12-25 05:10:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4475.03
2021-12-25 05:11:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4457.81
2021-12-25 05:12:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4439.14,+4439.14,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4439.14
2021-12-25 05:13:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4429.27,+4429.27,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4429.27
2021-12-25 05:14:00 UTC,+0,+0,+0,+0,+0,+4433.45,+0,+0,+0,+0,+0,+0,+0,+4431.03,+4431.03,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4431.03
2021-12-25 05:15:00 UTC,+0,+0,+0,+0,+0,+4438.85,+0,+0,+0,+0,+0,+0,+0,+4436.43,+4436.43,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4436.43
2021-12-25 05:16:00 UTC,+0,+0,+0,+0,+0,+4460.74,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4460.74
2021-12-25 05:17:00 UTC,+0,+0,+0,+0,+0,+4466.85,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4464.42,+0,+4464.42
2021-12-25 05:18:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4463.97,+0,+4463.97
2021-12-25 05:19:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4459.96,+0,+0,+0,+4457.54,+0,+4457.54
2021-12-25 05:20:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4465.17,+0,+0,+0,+0,+0,+0
2021-12-25 05:21:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4452.45,+0,+0,+0,+4452.45,+0,+0
2021-12-25 05:22:00 UTC,+4443.1,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4445.53,+0,+0,+0,+4445.53,+0,+0
2021-12-25 05:23:00 UTC,+4435.01,+0,+0,+0,+4435.01,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4435.01,+0,+0,+0,+4435.01,+0,+0
2021-12-25 05:24:00 UTC,+4435.93,+0,+0,+0,+4435.93,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4435.93,+0,+0,+0,+4435.93,+0,+0
2021-12-25 05:25:00 UTC,+4442.2,+0,+0,+0,+4442.2,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4442.2,+0,+0,+0,+4442.2,+0,+0
2021-12-25 05:26:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4456.23,+0,+0,+0,+4456.23,+0,+0
2021-12-25 05:27:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4453.12,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4453.12,+0,+0,+0,+4453.12,+0,+0
2021-12-25 05:28:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4442.73,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4442.73,+0,+0,+0,+4442.73,+0,+0
2021-12-25 05:29:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4438.85,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4438.85,+0,+0,+0,+4438.85,+0,+0
2021-12-25 05:30:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4435.81,+0,+0,+0,+4435.81,+0,+0
2021-12-25 05:31:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4450.19,+0,+0,+0,+4450.19,+0,+0
2021-12-25 05:32:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4443.44,+0,+0,+0,+0,+0,+0,+4443.44,+0,+0,+0,+4445.86,+0,+0
2021-12-25 05:33:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4430.75,+0,+0,+0,+0,+0,+0,+4430.75,+0,+0,+0,+4433.16,+0,+0
2021-12-25 05:34:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4434.03,+0,+0,+0,+0,+0,+0,+4434.03,+0,+0,+0,+4436.45,+0,+0
2021-12-25 05:35:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4429.87,+0,+0,+0,+0,+0,+0,+4429.87,+0,+0,+0,+4432.28,+0,+0
2021-12-25 05:36:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4420.92,+0,+0,+0,+0,+0,+0,+4420.92,+0,+0,+0,+4423.33,+0,+0
2021-12-25 05:37:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4417.01,+0,+0,+0,+0,+0,+0,+4417.01,+0,+0,+0,+4419.42,+0,+0
2021-12-25 05:38:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4422.72,+0,+0,+0,+4422.72,+0,+0
2021-12-25 05:39:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4432.62,+0,+0,+0,+4432.62,+0,+0
2021-12-25 05:40:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4436.84,+0,+0,+0,+4436.84,+0,+0
2021-12-25 05:41:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4429.43,+0,+0,+0,+4429.43,+0,+0
2021-12-25 05:42:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4425.83,+0,+0,+0,+4425.83,+0,+0
2021-12-25 05:43:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4416.95,+0,+0,+0,+4416.95,+0,+0
2021-12-25 05:44:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4425.46,+0,+0,+0,+4425.46,+0,+0
2021-12-25 05:45:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4422.2,+0,+0,+0,+0,+0,+0,+0,+4422.2,+0,+0,+0,+0,+0,+0
2021-12-25 05:46:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4427.95,+0,+0,+0,+0,+0,+0,+0,+4427.95,+0,+0,+0,+0,+0,+0
2021-12-25 05:47:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4426.17,+0,+0,+0,+0,+0,+0,+0,+4426.17,+0,+0,+0,+0,+0,+0
2021-12-25 05:48:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4430.87,+0,+4430.87,+0,+0,+0,+0,+0,+0,+0,+4433.28,+0,+0,+0,+0,+0,+0
2021-12-25 05:49:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4442.12,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4442.12,+0,+0,+0,+0,+0,+0
2021-12-25 05:50:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4442.54,+4442.54,+0,+0,+0,+0,+0,+0,+0,+0,+4444.96,+0,+0,+0,+0,+0,+0
2021-12-25 05:51:00 UTC,+4442.85,+0,+0,+0,+0,+0,+0,+0,+4445.27,+4445.27,+0,+0,+0,+0,+0,+0,+0,+0,+4447.69,+0,+0,+0,+0,+0,+0
2021-12-25 05:52:00 UTC,+4439.91,+0,+0,+0,+0,+0,+0,+0,+4442.34,+4442.34,+0,+0,+0,+0,+0,+0,+0,+0,+4444.76,+0,+0,+0,+0,+0,+0
2021-12-25 05:53:00 UTC,+4430.74,+0,+0,+0,+0,+0,+0,+0,+4433.16,+4433.16,+0,+0,+0,+0,+0,+0,+0,+0,+4435.58,+0,+0,+0,+0,+0,+0
2021-12-25 05:54:00 UTC,+4428.21,+0,+0,+0,+0,+0,+0,+0,+4433.05,+4433.05,+0,+0,+0,+0,+0,+0,+0,+0,+4435.46,+0,+0,+0,+0,+0,+0
2021-12-25 05:55:00 UTC,+4427.72,+0,+0,+0,+0,+0,+0,+0,+4432.56,+4432.56,+0,+0,+0,+0,+0,+0,+0,+0,+4434.97,+0,+0,+0,+0,+0,+0
2021-12-25 05:56:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4435.14,+4435.14,+0,+0,+0,+0,+0,+4435.14,+0,+0,+4435.14,+0,+0,+0,+0,+0,+0
2021-12-25 05:57:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4435.63,+4435.63,+0,+0,+0,+0,+0,+4435.63,+0,+0,+4435.63,+0,+0,+0,+0,+0,+0
2021-12-25 05:58:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4442.2,+4442.2,+0,+0,+0,+0,+0,+4442.2,+0,+0,+4442.2,+4444.62,+0,+0,+0,+0,+0
2021-12-25 05:59:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4441.79,+4441.79,+0,+0,+0,+0,+0,+4441.79,+0,+0,+4441.79,+4444.21,+0,+0,+0,+0,+0
2021-12-25 06:00:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4443.88,+4443.88,+0,+0,+0,+0,+0,+4443.88,+0,+0,+4443.88,+4446.31,+0,+0,+0,+0,+0
2021-12-25 06:01:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4435.45,+4435.45,+0,+0,+0,+0,+0,+4435.45,+0,+0,+4435.45,+4437.86,+0,+0,+0,+0,+0
2021-12-25 06:02:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4437.65,+4437.65,+0,+0,+0,+0,+0,+4437.65,+0,+0,+4437.65,+4440.07,+0,+0,+0,+0,+0
2021-12-25 06:03:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4432.11,+4432.11,+0,+0,+0,+0,+0,+4432.11,+0,+0,+4432.11,+4434.52,+0,+0,+0,+0,+0
2021-12-25 06:04:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4434.11,+4434.11,+0,+0,+0,+0,+0,+0,+0,+0,+4436.52,+4436.52,+0,+0,+0,+0,+0
2021-12-25 06:05:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4445.14,+4445.14,+0,+0,+0,+0,+0,+0,+0,+0,+4447.56,+4447.56,+0,+0,+0,+0,+0
2021-12-25 06:06:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4428.34,+4428.34,+4428.34,+0,+0,+0,+0,+0,+4430.76,+0,+0,+4430.76,+0,+0,+0,+0,+0,+0
2021-12-25 06:07:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4423.02,+4423.02,+4423.02,+0,+0,+4423.02,+0,+0,+4423.02,+0,+0,+4423.02,+0,+0,+0,+0,+0,+0
2021-12-25 06:08:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4417.79,+0,+4417.79,+0,+0,+4415.38,+0,+0,+4415.38,+0,+0,+4415.38,+0,+0,+0,+0,+4420.2,+0
2021-12-25 06:09:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4420.26,+0,+4420.26,+0,+0,+4417.85,+0,+0,+4417.85,+0,+0,+4417.85,+4420.26,+0,+0,+0,+4420.26,+0
2021-12-25 06:10:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4416.55,+0,+4416.55,+0,+0,+4414.14,+0,+0,+4414.14,+0,+0,+4414.14,+4416.55,+0,+0,+0,+4416.55,+0
2021-12-25 06:11:00 UTC,+0,+0,+4420.18,+0,+4417.77,+0,+0,+4417.77,+0,+4417.77,+0,+0,+4417.77,+0,+0,+4417.77,+0,+0,+4417.77,+4422.59,+0,+0,+0,+0,+0
2021-12-25 06:12:00 UTC,+0,+0,+4417.81,+0,+4417.81,+0,+0,+4417.81,+0,+4417.81,+0,+0,+4417.81,+0,+0,+4417.81,+0,+0,+4417.81,+4422.63,+0,+0,+0,+0,+0
2021-12-25 06:13:00 UTC,+0,+0,+4418.7,+0,+0,+0,+0,+4421.11,+0,+4421.11,+0,+0,+4421.11,+0,+0,+0,+0,+0,+4421.11,+0,+0,+0,+0,+0,+0
2021-12-25 06:14:00 UTC,+0,+0,+4419.95,+0,+0,+0,+0,+4422.36,+0,+4422.36,+0,+0,+0,+0,+0,+0,+0,+0,+4424.77,+0,+0,+0,+0,+0,+0
2021-12-25 06:15:00 UTC,+0,+0,+4423.5,+0,+0,+0,+0,+4425.91,+0,+4425.91,+0,+0,+0,+0,+0,+0,+0,+0,+4428.32,+0,+0,+0,+0,+0,+0
2021-12-25 06:16:00 UTC,+0,+0,+4428.96,+0,+0,+0,+0,+4428.96,+0,+4428.96,+0,+0,+0,+4426.54,+0,+4426.54,+0,+0,+4426.54,+0,+0,+0,+0,+0,+0
2021-12-25 06:17:00 UTC,+0,+0,+4430.06,+0,+0,+0,+0,+4432.47,+0,+0,+0,+0,+0,+4430.06,+0,+4430.06,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:18:00 UTC,+0,+0,+4431.22,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4433.64,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:19:00 UTC,+0,+0,+4427.93,+0,+0,+0,+0,+0,+4430.34,+0,+0,+0,+0,+0,+0,+4430.34,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:20:00 UTC,+0,+0,+4424.86,+0,+0,+0,+0,+0,+4427.27,+0,+0,+0,+0,+4424.86,+0,+4424.86,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:21:00 UTC,+0,+0,+4427.01,+0,+0,+0,+0,+0,+4429.42,+0,+0,+0,+0,+4427.01,+0,+4427.01,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:22:00 UTC,+0,+0,+4429.21,+0,+0,+0,+0,+0,+4431.63,+0,+0,+0,+0,+4431.63,+0,+0,+0,+0,+0,+0,+0,+4431.63,+0,+0,+0
2021-12-25 06:23:00 UTC,+0,+0,+4427.67,+0,+0,+0,+0,+0,+4430.08,+0,+0,+0,+0,+4430.08,+0,+0,+0,+0,+0,+0,+0,+4430.08,+0,+0,+0
2021-12-25 06:24:00 UTC,+0,+0,+4432.01,+0,+0,+0,+0,+0,+4434.42,+0,+0,+0,+0,+4434.42,+0,+0,+0,+0,+0,+0,+0,+4434.42,+0,+0,+0
2021-12-25 06:25:00 UTC,+0,+0,+4439.57,+0,+0,+0,+0,+4439.57,+4439.57,+0,+0,+0,+0,+4439.57,+0,+4439.57,+0,+0,+0,+0,+0,+4441.99,+0,+0,+0
2021-12-25 06:26:00 UTC,+0,+0,+4434.16,+0,+0,+0,+0,+4434.16,+4434.16,+0,+0,+0,+0,+4434.16,+0,+4434.16,+0,+0,+0,+0,+4434.16,+4434.16,+0,+0,+0
2021-12-25 06:27:00 UTC,+0,+0,+4441.75,+0,+0,+0,+0,+4439.33,+4439.33,+0,+0,+0,+0,+0,+0,+4441.75,+0,+0,+0,+0,+4439.33,+4439.33,+0,+0,+0
2021-12-25 06:28:00 UTC,+0,+0,+4438.2,+0,+0,+0,+4433.37,+4433.37,+4433.37,+0,+0,+0,+0,+0,+0,+4438.2,+0,+0,+0,+0,+4435.79,+4435.79,+0,+0,+0
2021-12-25 06:29:00 UTC,+0,+0,+4441.65,+0,+0,+0,+4436.82,+4436.82,+4436.82,+0,+0,+0,+0,+0,+0,+4441.65,+0,+0,+0,+0,+0,+4441.65,+0,+0,+0
2021-12-25 06:30:00 UTC,+0,+0,+4438.03,+0,+0,+0,+4433.2,+4433.2,+4433.2,+0,+0,+0,+0,+0,+0,+4438.03,+0,+0,+0,+0,+0,+4438.03,+0,+0,+0
2021-12-25 06:31:00 UTC,+0,+0,+4446.36,+0,+0,+0,+4441.51,+4441.51,+4441.51,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:32:00 UTC,+0,+0,+4454.79,+0,+0,+0,+0,+4452.36,+4452.36,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:33:00 UTC,+0,+0,+4448.22,+0,+0,+0,+0,+4445.8,+4445.8,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4448.22,+0,+0
2021-12-25 06:34:00 UTC,+0,+0,+4452.23,+0,+0,+0,+0,+4449.81,+4449.81,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4452.23,+0,+0
2021-12-25 06:35:00 UTC,+0,+0,+4458.08,+0,+0,+0,+0,+4455.65,+4455.65,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4458.08,+0,+0
2021-12-25 06:36:00 UTC,+0,+0,+4437.63,+0,+0,+0,+0,+4435.21,+4435.21,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4437.63,+0,+0
2021-12-25 06:37:00 UTC,+0,+0,+4424.4,+0,+0,+0,+0,+4421.99,+4421.99,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4421.99,+0,+0
2021-12-25 06:38:00 UTC,+0,+0,+4437.38,+0,+0,+0,+0,+4434.97,+4434.97,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:39:00 UTC,+0,+0,+4440.42,+0,+0,+0,+0,+4438,+4438,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:40:00 UTC,+0,+0,+4443.94,+0,+0,+0,+0,+4443.94,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4441.52,+0,+0
2021-12-25 06:41:00 UTC,+4434.25,+0,+4434.25,+0,+0,+0,+0,+0,+0,+4436.67,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4434.25,+0,+0
2021-12-25 06:42:00 UTC,+4424.9,+0,+4424.9,+0,+0,+0,+0,+0,+0,+4429.73,+0,+0,+0,+0,+0,+0,+0,+0,+4429.73,+0,+0,+0,+4427.32,+0,+0
2021-12-25 06:43:00 UTC,+4425.07,+4425.07,+4425.07,+0,+0,+0,+0,+0,+0,+4432.31,+0,+0,+0,+0,+0,+0,+0,+0,+4432.31,+0,+0,+0,+0,+0,+0
2021-12-25 06:44:00 UTC,+0,+4425.45,+4425.45,+0,+0,+0,+0,+0,+0,+4430.28,+0,+0,+0,+0,+0,+0,+0,+0,+4430.28,+0,+0,+0,+0,+0,+0
2021-12-25 06:45:00 UTC,+0,+4423.42,+4423.42,+0,+0,+0,+4428.25,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4428.25,+0,+0,+0,+0,+0,+0
2021-12-25 06:46:00 UTC,+0,+4421.07,+4421.07,+0,+0,+0,+4425.89,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4425.89,+0,+0,+0,+0,+0,+0
2021-12-25 06:47:00 UTC,+0,+4422.52,+4422.52,+0,+0,+0,+4427.35,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:48:00 UTC,+0,+4424.02,+4424.02,+0,+0,+0,+4426.43,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:49:00 UTC,+0,+4422.56,+4422.56,+0,+0,+0,+4424.97,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4422.56,+0,+0,+0,+0,+0
